Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Lineage
,SB,SB,SB,SB,SB,SB,,
2008-07-11,8.914597511291504,18.3700008392334,18.649999618530273,17.68000030517578,18.3700008392334,136800,SB,DryBulk
2008-07-14,8.958274841308594,18.459999084472656,19.229999542236328,18.299999237060547,19.079999923706055,93900,SB,DryBulk
2008-07-15,9.171795845031738,18.899999618530273,18.989999771118164,18.299999237060547,18.530000686645508,94700,SB,DryBulk
2008-07-16,9.220321655273438,19.0,19.020000457763672,18.719999313354492,18.799999237060547,66800,SB,DryBulk
2008-07-17,9.123270034790039,18.799999237060547,18.989999771118164,18.700000762939453,18.850000381469727,62000,SB,DryBulk
2008-07-18,9.099006652832031,18.75,18.850000381469727,18.649999618530273,18.760000228881836,24300,SB,DryBulk
2008-07-21,9.220321655273438,19.0,19.100000381469727,18.770000457763672,18.770000457763672,90300,SB,DryBulk
2008-07-22,9.084447860717773,18.719999313354492,19.079999923706055,18.700000762939453,19.0,59900,SB,DryBulk
2008-07-23,9.132974624633789,18.81999969482422,18.989999771118164,18.549999237060547,18.719999313354492,48800,SB,DryBulk
2008-07-24,9.118417739868164,18.790000915527344,19.030000686645508,18.360000610351562,18.81999969482422,125900,SB,DryBulk
2008-07-25,9.12812328338623,18.809999465942383,18.989999771118164,18.709999084472656,18.729999542236328,63400,SB,DryBulk
2008-07-28,8.948569297790527,18.440000534057617,18.920000076293945,17.959999084472656,18.809999465942383,62900,SB,DryBulk
2008-07-29,9.14753532409668,18.850000381469727,18.889999389648438,18.31999969482422,18.31999969482422,49600,SB,DryBulk
2008-07-30,9.205766677856445,18.969999313354492,19.06999969482422,18.75,19.06999969482422,34800,SB,DryBulk
2008-07-31,9.196062088012695,18.950000762939453,18.989999771118164,18.670000076293945,18.670000076293945,17300,SB,DryBulk
2008-08-01,9.094152450561523,18.739999771118164,18.93000030517578,18.700000762939453,18.889999389648438,43000,SB,DryBulk
2008-08-04,8.885481834411621,18.309999465942383,18.770000457763672,18.0,18.1299991607666,62500,SB,DryBulk
2008-08-05,8.778721809387207,18.09000015258789,18.489999771118164,18.059999465942383,18.34000015258789,52200,SB,DryBulk
2008-08-06,8.948569297790527,18.440000534057617,18.440000534057617,18.0,18.010000228881836,19200,SB,DryBulk
2008-08-07,8.866072654724121,18.270000457763672,18.440000534057617,17.989999771118164,18.209999084472656,109700,SB,DryBulk
2008-08-08,8.880632400512695,18.299999237060547,18.420000076293945,18.0,18.200000762939453,85900,SB,DryBulk
2008-08-11,8.7350435256958,18.0,18.579999923706055,17.510000228881836,18.25,185200,SB,DryBulk
2008-08-12,8.773869514465332,18.079999923706055,18.610000610351562,17.8799991607666,18.25,170200,SB,DryBulk
2008-08-13,8.710780143737793,17.950000762939453,18.610000610351562,17.770000457763672,18.09000015258789,268500,SB,DryBulk
2008-08-14,8.807835578918457,18.149999618530273,18.25,17.950000762939453,17.950000762939453,103800,SB,DryBulk
2008-08-15,8.579753875732422,17.68000030517578,18.299999237060547,17.450000762939453,18.200000762939453,150300,SB,DryBulk
2008-08-18,8.783574104309082,18.100000381469727,18.149999618530273,17.559999465942383,17.68000030517578,291500,SB,DryBulk
2008-08-19,8.909746170043945,18.360000610351562,18.43000030517578,17.760000228881836,18.0,266100,SB,DryBulk
2008-08-20,9.245315551757812,18.899999618530273,18.90999984741211,18.15999984741211,18.399999618530273,44900,SB,DryBulk
2008-08-21,9.264883041381836,18.940000534057617,19.0,18.729999542236328,18.93000030517578,47700,SB,DryBulk
2008-08-22,9.079000473022461,18.559999465942383,18.940000534057617,18.3700008392334,18.940000534057617,23600,SB,DryBulk
2008-08-25,8.986054420471191,18.3700008392334,18.81999969482422,17.989999771118164,18.540000915527344,32000,SB,DryBulk
2008-08-26,8.971380233764648,18.34000015258789,18.889999389648438,18.079999923706055,18.31999969482422,58200,SB,DryBulk
2008-08-27,9.250208854675293,18.90999984741211,19.0,18.459999084472656,18.59000015258789,62800,SB,DryBulk
2008-08-28,9.313800811767578,19.040000915527344,19.059999465942383,18.600000381469727,18.940000534057617,72200,SB,DryBulk
2008-08-29,9.318694114685059,19.049999237060547,19.09000015258789,18.829999923706055,18.829999923706055,15800,SB,DryBulk
2008-09-02,9.264883041381836,18.940000534057617,19.020000457763672,18.479999542236328,18.700000762939453,32700,SB,DryBulk
2008-09-03,8.927351951599121,18.25,18.809999465942383,18.25,18.799999237060547,92700,SB,DryBulk
2008-09-04,8.76593017578125,17.920000076293945,18.1200008392334,17.799999237060547,18.079999923706055,118800,SB,DryBulk
2008-09-05,8.594720840454102,17.56999969482422,18.0,17.3700008392334,17.790000915527344,101900,SB,DryBulk
2008-09-08,7.865857124328613,16.079999923706055,18.0,16.0,17.979999542236328,396500,SB,DryBulk
2008-09-09,7.885425567626953,16.1200008392334,16.989999771118164,15.960000038146973,15.989999771118164,333500,SB,DryBulk
2008-09-10,7.6017069816589355,15.539999961853027,16.149999618530273,15.0600004196167,16.100000381469727,206600,SB,DryBulk
2008-09-11,7.807155132293701,15.960000038146973,16.0,15.25,15.399999618530273,122900,SB,DryBulk
2008-09-12,7.89520788192749,16.139999389648438,16.31999969482422,15.899999618530273,16.010000228881836,70400,SB,DryBulk
2008-09-15,7.5723557472229,15.479999542236328,16.889999389648438,15.180000305175781,15.640000343322754,155000,SB,DryBulk
2008-09-16,7.6114888191223145,15.5600004196167,16.0,14.979999542236328,15.239999771118164,92100,SB,DryBulk
2008-09-17,7.386471271514893,15.100000381469727,15.630000114440918,14.800000190734863,15.300000190734863,67700,SB,DryBulk
2008-09-18,7.141886234283447,14.600000381469727,15.420000076293945,14.170000076293945,14.970000267028809,99400,SB,DryBulk
2008-09-19,7.826722145080566,16.0,16.899999618530273,15.100000381469727,15.420000076293945,43300,SB,DryBulk
2008-09-22,7.327768802642822,14.979999542236328,16.0,14.979999542236328,16.0,17800,SB,DryBulk
2008-09-23,7.068509101867676,14.449999809265137,15.229999542236328,14.119999885559082,15.15999984741211,72200,SB,DryBulk
2008-09-24,6.9462175369262695,14.199999809265137,14.859999656677246,13.760000228881836,14.449999809265137,57000,SB,DryBulk
2008-09-25,6.7211995124816895,13.739999771118164,14.289999961853027,13.609999656677246,14.109999656677246,108400,SB,DryBulk
2008-09-26,6.2369184494018555,12.75,13.470000267028809,12.0,13.470000267028809,84600,SB,DryBulk
2008-09-29,5.5031657218933105,11.25,12.890000343322754,10.829999923706055,12.399999618530273,160000,SB,DryBulk
2008-09-30,5.331955432891846,10.899999618530273,11.1899995803833,9.380000114440918,11.1899995803833,138500,SB,DryBulk
2008-10-01,5.552082538604736,11.350000381469727,11.449999809265137,10.25,11.050000190734863,95400,SB,DryBulk
2008-10-02,4.622657775878906,9.449999809265137,11.470000267028809,9.319999694824219,11.25,311400,SB,DryBulk
2008-10-03,4.5590643882751465,9.319999694824219,10.449999809265137,9.010000228881836,9.600000381469727,230600,SB,DryBulk
2008-10-06,3.5073516368865967,7.170000076293945,8.630000114440918,6.5,8.600000381469727,335200,SB,DryBulk
2008-10-07,3.5562682151794434,7.269999980926514,7.800000190734863,7.0,7.46999979019165,232500,SB,DryBulk
2008-10-08,3.5709431171417236,7.300000190734863,7.889999866485596,6.369999885559082,6.599999904632568,267100,SB,DryBulk
2008-10-09,3.4241907596588135,7.0,7.650000095367432,6.75,7.320000171661377,185400,SB,DryBulk
2008-10-10,3.3703818321228027,6.889999866485596,6.909999847412109,6.0,6.400000095367432,282900,SB,DryBulk
2008-10-13,3.5269179344177246,7.210000038146973,7.849999904632568,6.860000133514404,7.0,115700,SB,DryBulk
2008-10-14,3.4241907596588135,7.0,7.599999904632568,6.869999885559082,7.5,69700,SB,DryBulk
2008-10-15,3.09155535697937,6.320000171661377,7.0,6.0,7.0,156600,SB,DryBulk
2008-10-16,2.9056711196899414,5.940000057220459,6.400000095367432,5.480000019073486,6.25,94300,SB,DryBulk
2008-10-17,3.0181801319122314,6.170000076293945,6.369999885559082,5.78000020980835,5.940000057220459,144300,SB,DryBulk
2008-10-20,3.0083978176116943,6.150000095367432,6.349999904632568,6.050000190734863,6.239999771118164,60700,SB,DryBulk
2008-10-21,2.9888296127319336,6.110000133514404,6.199999809265137,6.019999980926514,6.099999904632568,53300,SB,DryBulk
2008-10-22,2.768702507019043,5.659999847412109,6.079999923706055,5.519999980926514,6.079999923706055,65200,SB,DryBulk
2008-10-23,2.602386236190796,5.320000171661377,5.860000133514404,5.199999809265137,5.610000133514404,98000,SB,DryBulk
2008-10-24,2.431175470352173,4.96999979019165,5.0,4.699999809265137,4.769999980926514,110600,SB,DryBulk
2008-10-27,2.1229989528656006,4.340000152587891,5.210000038146973,4.199999809265137,4.96999979019165,69400,SB,DryBulk
2008-10-28,2.118107318878174,4.329999923706055,4.659999847412109,4.159999847412109,4.519999980926514,218000,SB,DryBulk
2008-10-29,2.1914825439453125,4.480000019073486,4.590000152587891,4.329999923706055,4.449999809265137,290500,SB,DryBulk
2008-10-30,2.3333420753479004,4.769999980926514,5.25,4.5,4.5,220300,SB,DryBulk
2008-10-31,2.6953277587890625,5.510000228881836,5.510000228881836,4.619999885559082,4.840000152587891,102800,SB,DryBulk
2008-11-03,3.2676572799682617,6.679999828338623,7.0,5.849999904632568,5.849999904632568,196800,SB,DryBulk
2008-11-04,3.703019380569458,7.570000171661377,8.779999732971191,7.119999885559082,7.849999904632568,243500,SB,DryBulk
2008-11-05,3.6051840782165527,7.369999885559082,8.15999984741211,7.309999942779541,8.15999984741211,148600,SB,DryBulk
2008-11-06,3.3997325897216797,6.949999809265137,7.369999885559082,6.769999980926514,7.369999885559082,50600,SB,DryBulk
2008-11-07,3.4241907596588135,7.0,7.159999847412109,6.840000152587891,7.0,105100,SB,DryBulk
2008-11-10,3.8253121376037598,7.820000171661377,7.989999771118164,7.099999904632568,7.099999904632568,121500,SB,DryBulk
2008-11-11,3.6492092609405518,7.460000038146973,7.699999809265137,7.25,7.699999809265137,62800,SB,DryBulk
2008-11-12,3.2529819011688232,6.650000095367432,7.769999980926514,6.510000228881836,7.5,112200,SB,DryBulk
2008-11-13,3.116014003753662,6.369999885559082,6.769999980926514,5.170000076293945,6.489999771118164,113400,SB,DryBulk
2008-11-14,2.8714287281036377,5.869999885559082,6.420000076293945,5.710000038146973,6.420000076293945,60400,SB,DryBulk
2008-11-17,2.636627674102783,5.389999866485596,6.0,5.260000228881836,5.900000095367432,61100,SB,DryBulk
2008-11-18,2.411609649658203,4.929999828338623,5.5,4.760000228881836,5.440000057220459,208700,SB,DryBulk
2008-11-19,1.9974942207336426,3.690000057220459,4.670000076293945,3.5999999046325684,4.670000076293945,188700,SB,DryBulk
2008-11-20,1.770137071609497,3.2699999809265137,3.9800000190734863,2.9800000190734863,3.549999952316284,141000,SB,DryBulk
2008-11-21,2.073279857635498,3.8299999237060547,3.9000000953674316,3.2300000190734863,3.2300000190734863,118600,SB,DryBulk
2008-11-24,2.766178607940674,5.110000133514404,5.230000019073486,3.759999990463257,3.7799999713897705,128600,SB,DryBulk
2008-11-25,2.403489351272583,4.440000057220459,5.400000095367432,4.300000190734863,5.110000133514404,249700,SB,DryBulk
2008-11-26,2.1707186698913574,4.010000228881836,4.539999961853027,3.680000066757202,4.440000057220459,163800,SB,DryBulk
2008-11-28,2.246504783630371,4.150000095367432,4.349999904632568,3.9800000190734863,4.010000228881836,25700,SB,DryBulk
2008-12-01,2.2086117267608643,4.079999923706055,4.599999904632568,3.6500000953674316,4.150000095367432,53800,SB,DryBulk
2008-12-02,2.1653058528900146,4.0,4.179999828338623,3.759999990463257,4.019999980926514,68600,SB,DryBulk
2008-12-03,2.073279857635498,3.8299999237060547,4.039999961853027,3.6600000858306885,4.0,66000,SB,DryBulk
2008-12-04,2.1544792652130127,3.9800000190734863,4.150000095367432,3.700000047683716,3.8499999046325684,106100,SB,DryBulk
2008-12-05,2.105759620666504,3.890000104904175,3.9700000286102295,3.700000047683716,3.940000057220459,87400,SB,DryBulk
2008-12-08,2.2140252590179443,4.090000152587891,4.309999942779541,4.0,4.0,171000,SB,DryBulk
2008-12-09,2.701219081878662,4.989999771118164,5.300000190734863,4.139999866485596,4.190000057220459,260000,SB,DryBulk
2008-12-10,3.247958183288574,6.0,6.619999885559082,5.269999980926514,5.389999866485596,228300,SB,DryBulk
2008-12-11,2.9177498817443848,5.389999866485596,6.079999923706055,5.389999866485596,6.0,170600,SB,DryBulk
2008-12-12,2.847377300262451,5.260000228881836,5.309999942779541,4.5,5.159999847412109,246400,SB,DryBulk
2008-12-15,3.2263050079345703,5.960000038146973,6.349999904632568,5.300000190734863,5.46999979019165,148200,SB,DryBulk
2008-12-16,3.361636161804199,6.210000038146973,6.409999847412109,5.869999885559082,5.960000038146973,87700,SB,DryBulk
2008-12-17,4.579622268676758,8.460000038146973,8.529999732971191,6.5,6.5,284700,SB,DryBulk
2008-12-18,3.9300308227539062,7.260000228881836,9.600000381469727,7.21999979019165,9.180000305175781,378000,SB,DryBulk
2008-12-19,3.448249101638794,6.369999885559082,7.559999942779541,6.059999942779541,7.460000038146973,199000,SB,DryBulk
2008-12-22,3.0314271450042725,5.599999904632568,6.630000114440918,5.300000190734863,6.610000133514404,119500,SB,DryBulk
2008-12-23,2.8960955142974854,5.349999904632568,5.849999904632568,5.099999904632568,5.5,98500,SB,DryBulk
2008-12-24,2.7986581325531006,5.170000076293945,5.650000095367432,5.0,5.269999980926514,79700,SB,DryBulk
2008-12-26,3.1992387771606445,5.909999847412109,5.909999847412109,5.110000133514404,5.21999979019165,44900,SB,DryBulk
2008-12-29,2.831137180328369,5.230000019073486,6.0,5.099999904632568,5.940000057220459,54000,SB,DryBulk
2008-12-30,3.0584943294525146,5.650000095367432,5.650000095367432,5.099999904632568,5.230000019073486,55600,SB,DryBulk
2008-12-31,3.616060733795166,6.679999828338623,6.75,5.539999961853027,5.539999961853027,97800,SB,DryBulk
2009-01-02,4.168212413787842,7.699999809265137,7.949999809265137,6.800000190734863,6.920000076293945,183100,SB,DryBulk
2009-01-05,4.368502616882324,8.069999694824219,8.220000267028809,7.760000228881836,7.760000228881836,277900,SB,DryBulk
2009-01-06,4.736606121063232,8.75,8.789999961853027,8.149999618530273,8.300000190734863,170900,SB,DryBulk
2009-01-07,4.3143720626831055,7.96999979019165,8.420000076293945,7.849999904632568,8.399999618530273,188800,SB,DryBulk
2009-01-08,4.5417280197143555,8.390000343322754,8.5,7.849999904632568,8.100000381469727,57300,SB,DryBulk
2009-01-09,4.687886714935303,8.65999984741211,9.210000038146973,8.399999618530273,8.399999618530273,161800,SB,DryBulk
2009-01-12,4.633754730224609,8.5600004196167,8.949999809265137,8.350000381469727,8.899999618530273,130400,SB,DryBulk
2009-01-13,4.666234970092773,8.619999885559082,9.100000381469727,8.380000114440918,8.579999923706055,137900,SB,DryBulk
2009-01-14,4.114080905914307,7.599999904632568,8.819999694824219,7.329999923706055,8.819999694824219,105600,SB,DryBulk
2009-01-15,3.302091360092163,6.099999904632568,7.480000019073486,6.059999942779541,7.480000019073486,416100,SB,DryBulk
2009-01-16,3.735152006149292,6.900000095367432,7.090000152587891,6.260000228881836,6.449999809265137,173700,SB,DryBulk
2009-01-20,3.3724639415740967,6.230000019073486,7.050000190734863,6.039999961853027,7.0,96100,SB,DryBulk
2009-01-21,3.756805419921875,6.940000057220459,7.0,6.489999771118164,6.519999980926514,104500,SB,DryBulk
2009-01-22,3.6431267261505127,6.730000019073486,7.0,6.440000057220459,6.900000095367432,62100,SB,DryBulk
2009-01-23,3.4699020385742188,6.409999847412109,6.570000171661377,6.239999771118164,6.570000171661377,76600,SB,DryBulk
2009-01-26,3.5619287490844727,6.579999923706055,6.800000190734863,6.300000190734863,6.300000190734863,66800,SB,DryBulk
2009-01-27,3.616060733795166,6.679999828338623,6.739999771118164,6.5,6.550000190734863,47100,SB,DryBulk
2009-01-28,3.8001108169555664,7.019999980926514,7.199999809265137,6.949999809265137,7.050000190734863,122200,SB,DryBulk
2009-01-29,3.621474027633667,6.690000057220459,7.0,6.610000133514404,6.900000095367432,38000,SB,DryBulk
2009-01-30,3.4103565216064453,6.300000190734863,6.820000171661377,6.269999980926514,6.699999809265137,37000,SB,DryBulk
2009-02-02,3.350811004638672,6.190000057220459,6.320000171661377,6.010000228881836,6.300000190734863,45900,SB,DryBulk
2009-02-03,3.756805419921875,6.940000057220459,7.0,6.269999980926514,6.269999980926514,105700,SB,DryBulk
2009-02-04,3.9137895107269287,7.230000019073486,7.400000095367432,6.989999771118164,7.050000190734863,152100,SB,DryBulk
2009-02-05,3.7676327228546143,6.960000038146973,7.360000133514404,6.809999942779541,7.210000038146973,79800,SB,DryBulk
2009-02-06,3.7946982383728027,7.010000228881836,7.309999942779541,7.0,7.0,94500,SB,DryBulk
2009-02-09,3.8921360969543457,7.190000057220459,7.389999866485596,7.099999904632568,7.300000190734863,116000,SB,DryBulk
2009-02-10,3.139693260192871,5.800000190734863,6.400000095367432,5.400000095367432,6.349999904632568,368700,SB,DryBulk
2009-02-11,3.0909736156463623,5.710000038146973,5.869999885559082,5.610000133514404,5.800000190734863,106500,SB,DryBulk
2009-02-12,3.2046523094177246,5.920000076293945,5.929999828338623,5.409999847412109,5.519999980926514,86100,SB,DryBulk
2009-02-13,3.1938259601593018,5.900000095367432,6.0,5.75,5.75,43600,SB,DryBulk
2009-02-17,2.9827091693878174,5.510000228881836,5.849999904632568,5.409999847412109,5.849999904632568,57600,SB,DryBulk
2009-02-18,2.6043052673339844,4.679999828338623,5.539999961853027,4.639999866485596,5.510000228881836,200100,SB,DryBulk
2009-02-19,2.587611436843872,4.650000095367432,4.940000057220459,4.53000020980835,4.639999866485596,85500,SB,DryBulk
2009-02-20,2.4373624324798584,4.380000114440918,4.539999961853027,4.25,4.5,104800,SB,DryBulk
2009-02-23,2.1146061420440674,3.799999952316284,4.550000190734863,3.799999952316284,4.440000057220459,88600,SB,DryBulk
2009-02-24,2.142430067062378,3.8499999046325684,4.050000190734863,3.630000114440918,3.930000066757202,165900,SB,DryBulk
2009-02-25,2.0311362743377686,3.6500000953674316,3.9200000762939453,3.569999933242798,3.869999885559082,30500,SB,DryBulk
2009-02-26,2.0311362743377686,3.6500000953674316,3.8299999237060547,3.5,3.75,47000,SB,DryBulk
2009-02-27,2.1146061420440674,3.799999952316284,3.880000114440918,3.569999933242798,3.6500000953674316,85300,SB,DryBulk
2009-03-02,1.725074052810669,3.0999999046325684,3.799999952316284,2.7100000381469727,3.690000057220459,204200,SB,DryBulk
2009-03-03,1.8363693952560425,3.299999952316284,3.359999895095825,3.0299999713897705,3.1500000953674316,38100,SB,DryBulk
2009-03-04,1.8029801845550537,3.240000009536743,3.5999999046325684,3.240000009536743,3.4800000190734863,187200,SB,DryBulk
2009-03-05,1.8474985361099243,3.319999933242798,3.4800000190734863,3.0399999618530273,3.2699999809265137,70800,SB,DryBulk
2009-03-06,1.892016887664795,3.4000000953674316,3.559999942779541,3.25,3.4100000858306885,71500,SB,DryBulk
2009-03-09,1.8474985361099243,3.319999933242798,3.490000009536743,3.2799999713897705,3.4100000858306885,16900,SB,DryBulk
2009-03-10,1.8252394199371338,3.2799999713897705,3.680000066757202,3.200000047683716,3.509999990463257,99800,SB,DryBulk
2009-03-11,1.7473334074020386,3.140000104904175,3.359999895095825,3.009999990463257,3.2799999713897705,76800,SB,DryBulk
2009-03-12,1.7862861156463623,3.2100000381469727,3.2100000381469727,3.0299999713897705,3.0999999046325684,43400,SB,DryBulk
2009-03-13,1.7807211875915527,3.200000047683716,3.440000057220459,3.190000057220459,3.299999952316284,35100,SB,DryBulk
2009-03-16,1.7362034320831299,3.119999885559082,3.2899999618530273,3.049999952316284,3.200000047683716,60900,SB,DryBulk
2009-03-17,1.6805564165115356,3.0199999809265137,3.1700000762939453,3.009999990463257,3.119999885559082,59200,SB,DryBulk
2009-03-18,1.663861870765686,2.990000009536743,3.0999999046325684,2.950000047683716,3.0999999046325684,113700,SB,DryBulk
2009-03-19,1.6694262027740479,3.0,3.240000009536743,2.9800000190734863,3.119999885559082,158100,SB,DryBulk
2009-03-20,1.5636963844299316,2.809999942779541,3.009999990463257,2.759999990463257,3.0,81700,SB,DryBulk
2009-03-23,1.7473334074020386,3.140000104904175,3.140000104904175,2.8499999046325684,3.0,108800,SB,DryBulk
2009-03-24,1.6861207485198975,3.0299999713897705,3.2100000381469727,2.950000047683716,3.0299999713897705,496700,SB,DryBulk
2009-03-25,1.7195091247558594,3.0899999141693115,3.190000057220459,2.9700000286102295,3.0999999046325684,254800,SB,DryBulk
2009-03-26,1.9921824932098389,3.5799999237060547,3.640000104904175,3.1500000953674316,3.190000057220459,108800,SB,DryBulk
2009-03-27,1.8864516019821167,3.390000104904175,3.6600000858306885,3.299999952316284,3.4700000286102295,268700,SB,DryBulk
2009-03-30,1.6972500085830688,3.049999952316284,3.25,3.0,3.25,93700,SB,DryBulk
2009-03-31,1.758462905883789,3.1600000858306885,3.2699999809265137,3.0799999237060547,3.140000104904175,199000,SB,DryBulk
2009-04-01,1.7640268802642822,3.1700000762939453,3.2300000190734863,3.0999999046325684,3.109999895095825,113300,SB,DryBulk
2009-04-02,1.903146743774414,3.4200000762939453,3.490000009536743,3.200000047683716,3.2899999618530273,134000,SB,DryBulk
2009-04-03,1.9420992136001587,3.490000009536743,3.6500000953674316,3.4000000953674316,3.5299999713897705,98300,SB,DryBulk
2009-04-06,1.8530629873275757,3.3299999237060547,3.5299999713897705,3.190000057220459,3.5299999713897705,72900,SB,DryBulk
2009-04-07,1.814110279083252,3.259999990463257,3.3299999237060547,3.190000057220459,3.200000047683716,37900,SB,DryBulk
2009-04-08,1.8753223419189453,3.369999885559082,3.4000000953674316,3.1500000953674316,3.2100000381469727,207000,SB,DryBulk
2009-04-09,2.0033113956451416,3.5999999046325684,3.75,3.4800000190734863,3.5899999141693115,122500,SB,DryBulk
2009-04-13,2.0144410133361816,3.619999885559082,3.680000066757202,3.5,3.619999885559082,175700,SB,DryBulk
2009-04-14,2.209207534790039,3.9700000286102295,4.050000190734863,3.5,3.619999885559082,493400,SB,DryBulk
2009-04-15,2.1758196353912354,3.9100000858306885,4.010000228881836,3.799999952316284,4.010000228881836,79400,SB,DryBulk
2009-04-16,2.2259018421173096,4.0,4.03000020980835,3.869999885559082,3.9100000858306885,213300,SB,DryBulk
2009-04-17,2.5097053050994873,4.510000228881836,4.539999961853027,3.930000066757202,4.139999866485596,613200,SB,DryBulk
2009-04-20,2.008876323699951,3.609999895095825,4.369999885559082,3.5,4.260000228881836,713700,SB,DryBulk
2009-04-21,2.287114381790161,4.110000133514404,4.199999809265137,3.5,3.569999933242798,232300,SB,DryBulk
2009-04-22,2.3761496543884277,4.269999980926514,4.349999904632568,4.010000228881836,4.099999904632568,107200,SB,DryBulk
2009-04-23,2.3705852031707764,4.260000228881836,4.349999904632568,4.179999828338623,4.239999771118164,143300,SB,DryBulk
2009-04-24,2.342761516571045,4.210000038146973,4.349999904632568,4.099999904632568,4.25,72300,SB,DryBulk
2009-04-27,2.2704195976257324,4.079999923706055,4.199999809265137,3.5799999237060547,4.019999980926514,67300,SB,DryBulk
2009-04-28,2.253725528717041,4.050000190734863,4.199999809265137,3.8299999237060547,4.010000228881836,138300,SB,DryBulk
2009-04-29,2.3371968269348145,4.199999809265137,4.28000020980835,4.139999866485596,4.139999866485596,38800,SB,DryBulk
2009-04-30,2.3705852031707764,4.260000228881836,4.510000228881836,4.110000133514404,4.199999809265137,92700,SB,DryBulk
2009-05-01,2.7211647033691406,4.889999866485596,5.050000190734863,4.28000020980835,4.28000020980835,139100,SB,DryBulk
2009-05-04,3.016097068786621,5.420000076293945,5.639999866485596,5.039999961853027,5.039999961853027,204500,SB,DryBulk
2009-05-05,3.1162633895874023,5.599999904632568,5.599999904632568,5.230000019073486,5.550000190734863,175500,SB,DryBulk
2009-05-06,3.305464029312134,5.940000057220459,6.0,5.699999809265137,5.699999809265137,140900,SB,DryBulk
2009-05-07,3.4557125568389893,6.210000038146973,6.440000057220459,5.880000114440918,6.309999942779541,319000,SB,DryBulk
2009-05-08,3.3388524055480957,6.0,6.519999980926514,5.599999904632568,6.420000076293945,264200,SB,DryBulk
2009-05-11,3.2553820610046387,5.849999904632568,6.010000228881836,5.610000133514404,5.900000095367432,144400,SB,DryBulk
2009-05-12,3.105133533477783,5.579999923706055,6.170000076293945,5.5,6.139999866485596,985700,SB,DryBulk
